2026-09-26 06:56:07 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/auth/login | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"password":"<redacted>","username":"admin"}
2026-09-26 06:56:07 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/auth/login | status=200 | elapsed_ms=345.3 | headers={"CF-RAY":"a4105ded09338969-PDX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 26 Sep 2026 06:56:07 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=s5b3JBWg1ZXKAa%2FFDZm9LOgRA2kcmCp3E%2FDUtkgoRfgKDC5IJbWKV3KRJU9sFzq8Gy8%2FgrdS7NnldzEnX8Yr6Jbk0s6wWoV1Bo3sQ6%2FmNAa6SKXHULqH1Dcs0fze2VZlDP1VPMMWzMvpIPZOoA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"sjc1.qeyn","x-railway-edge":"sjc1","x-railway-request-id":"Ns_3Ru1URsyTlt-pjq4OvQ"} | body={"token":"<redacted>"}
2026-09-26 06:56:07 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room e9834aae.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e9834aae","roomPrice":175,"type":"Double"}
2026-09-26 06:56:07 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=206.5 | headers={"CF-RAY":"a4105deeed618969-PDX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 26 Sep 2026 06:56:07 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=4Wl2fAqZKj5P5HDNIt9bjk3H5wxi8H8tj0UE2sC2MO%2BdH4deD4FMtwVWYAAYYJQZSdZLdksOsig%2BtF51gmle%2FXH4XuMJ0CsYEBWzWZVDpJxaB5yfje%2FTCvOQX%2BpRPEp75rdEEQsAeZDMdABZWA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"sjc1.qeyn","x-railway-edge":"sjc1","x-railway-request-id":"qI7fK8b5TPa3d0yUnPRhug"} | body={"success":true}
2026-09-26 06:56:07 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-26 06:56:07 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=246.5 | headers={"CF-RAY":"a4105df07b27f8cb-PDX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 26 Sep 2026 06:56:07 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=DueSpBSI3ITdGxl0FTr%2BSkR1DZQctbIQkURQTPO%2BFtRAUNTXF%2B8YT5tztfbfDNUF5dXo0UGLQJ7kZSsofmRI%2B1xLWsf%2FarE%2F4YvKfLrK8C42nG0TPLL9hVB8wIv7BHRWrevYhjNK0SCJqk68%2Bw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"sjc1.mdvq","x-railway-edge":"sjc1","x-railway-request-id":"ZCKaXFBnStSd6igBYqVb7A"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room e9834aae.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e9834aae","roomPrice":175,"roomid":19,"type":"Double"}]}
2026-09-26 06:56:09 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-26 06:56:09 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=197.7 | headers={"CF-RAY":"a4105dfcaaf3f8cb-PDX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Sat, 26 Sep 2026 06:56:09 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=gDX6R2wDYn96CCQfDrkyYrt6EPoDUo8heaDqA7EK4piKHxvTvQCjWIHJ1SvKKk47HN9ujmtk1MgNOqlcly52tO32c0gxakbyL4xU8o8r%2FZg8Oez5%2FMpwuhG%2Flo49vZF0QEbhjk9p2Y360MNLLg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"sjc1.mdvq","x-railway-edge":"sjc1","x-railway-request-id":"BZlNQOQdRkyIMkYJxtoGcA"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room e9834aae.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-e9834aae","roomPrice":175,"roomid":19,"type":"Double"},{"accessible":true,"description":"Automated API lifecycle room 4d9ef658.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-4d9ef658","roomPrice":175,"roomid":20,"type":"Double"}]}
2026-09-26 06:56:09 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/19 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-26 06:56:10 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/19 | status=202 | elapsed_ms=213.7 | headers={"CF-RAY":"a4105dfddfb88969-PDX","Connection":"keep-alive","Content-Length":"0","Date":"Sat, 26 Sep 2026 06:56:10 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=AC5urwwam90JcYUDciX0Gh1R%2FWX18t52%2FvGvxgQSEBrRUKL3enkHEbFAE%2B5%2FmovoRx7%2ByXd39m6qDV24XeY6CbHUF7gDGaMMhm54P5MkvRGuAd%2FxO6dec2DcU8qccbkj98NOonMFPYk6uKeGWQ%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"sjc1.qeyn","x-railway-edge":"sjc1","x-railway-request-id":"vurZVfaHRA2GyWOGY53eZw"} | body=<empty>
