2026-09-25 14:56:34 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/auth/login | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"password":"<redacted>","username":"admin"}
2026-09-25 14:56:35 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/auth/login | status=200 | elapsed_ms=292.7 | headers={"CF-RAY":"a40ae05acab71804-YYZ","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=290pInmXelJroZR88k1JnpolUYljKnFDxvS2OAbfYRrmZkh683EkQCIuf0o%2FZDSZB2AGcP9o2RG8fZTCRiXJfgePDpIML84YjKWlZmX0Hy0a0Uz9pC4Yo8svP7YYXd3k40iBMawb0BvSEMHNzw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"yyz1.cnkb","x-railway-edge":"yyz1","x-railway-request-id":"_9MKgIbaS2icwwOPjVra_w"} | body={"token":"<redacted>"}
2026-09-25 14:56:35 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={"accessible":true,"description":"Automated API lifecycle room f55b71f2.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-f55b71f2","roomPrice":175,"type":"Double"}
2026-09-25 14:56:35 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=238.0 | headers={"CF-RAY":"a40ae05c48f61804-YYZ","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=flm%2Bx2XQ2YU8g84YN%2BwDDLemOxmOAE5MXNNyeHddZPknbHRhWMxNkZaz0EsPxHXmFOG3AiGuwsFwzRTf7aSKSj4SDE0r0dnTVjLiRhEPT0x1QnS8Kuyl9nputAovdge0jYiGgLBgL0qjETxQxw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"yyz1.cnkb","x-railway-edge":"yyz1","x-railway-request-id":"lz0ZiVzQTACbXGDSCx5-qw"} | body={"success":true}
2026-09-25 14:56:35 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-25 14:56:35 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=281.6 | headers={"CF-RAY":"a40ae05e1c7c36eb-YYZ","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:35 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=9%2BQMfVfT6PAs3mT3htHPV%2BzLxjHkGQmzeaSyVONV9cSyYN4Y7Ng5MHTqGme39hpiFLJ6og%2B3Fi3%2BKyztOpSu8WUi7AsVdVYXFRurPR6ZWbKq0v4V6HK7kpfPlfbXFr0DAAzGWXRsBsazsWoTmA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"yyz1.gre5","x-railway-edge":"yyz1","x-railway-request-id":"JNrvTEUASLiIunC28u2xcg"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room f55b71f2.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-f55b71f2","roomPrice":175,"roomid":15,"type":"Double"}]}
2026-09-25 14:56:36 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-25 14:56:36 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=229.8 | headers={"CF-RAY":"a40ae0644a1c36eb-YYZ","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=wpJyVCZSiD3iqwUEOTrGZT28ropUkVP0fb3b25ZAXXs6vHnyEDacl57dRj3daNWZjYtWY7yL9P0I3n32NMGrHJ2AOX7Fc0CKiC7Ige38eMDwOn8sGfN8OlF2flgh6iWsyAWWP8JSfQCJi7wIdw%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"yyz1.gre5","x-railway-edge":"yyz1","x-railway-request-id":"SWZsKRNzS9akg1FzAax-fw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room f55b71f2.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-f55b71f2","roomPrice":175,"roomid":15,"type":"Double"}]}
2026-09-25 14:56:36 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/15 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-25 14:56:36 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/15 | status=202 | elapsed_ms=243.6 | headers={"CF-RAY":"a40ae065b85b1804-YYZ","Connection":"keep-alive","Content-Length":"0","Date":"Fri, 25 Sep 2026 14:56:36 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=nMW6MwITZAEicTe9aGZI%2BbFkX9PGTbweDU1%2FS1wV5AJjmBXlCQdGZuIld%2FROm8BhmizWINa6p3whidXtzivIVHbWSR6%2FjiEvER0d6iJrEfUEe%2Bnf9EmpTCdFxjzarpaYVOIoIxGEPn%2FsaVveWw%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"yyz1.cnkb","x-railway-edge":"yyz1","x-railway-request-id":"LvtIXd_eS-OUVGNcH4GxDA"} | body=<empty>
